4.812559e-01 4.783333e-01 4.753809e-01 4.724077e-01 4.694246e-01 1.217831e+00 1.219850e+00 1.221839e+00 1.194939e+00 1.182624e+00 1.198666e+00 1.244228e+00 1.261026e+00 1.278009e+00 1.279815e+00 1.376694e+00 1.411840e+00 1.413691e+00 1.415496e+00 1.417254e+00 1.418965e+00 1.420628e+00 1.422244e+00 1.423811e+00 1.425331e+00 1.426803e+00 1.428227e+00 1.429603e+00 1.430931e+00 1.432212e+00 1.433445e+00 1.434631e+00 1.435770e+00 1.436862e+00 1.437908e+00 1.438907e+00
4.772397e-01 4.742565e-01 4.712539e-01 4.682405e-01 4.652243e-01 1.219065e+00 1.221038e+00 1.208478e+00 1.181830e+00 1.063130e+00 1.171380e+00 1.230464e+00 1.232250e+00 1.234001e+00 1.235715e+00 1.313459e+00 1.379491e+00 1.414631e+00 1.416410e+00 1.418144e+00 1.419832e+00 1.421475e+00 1.423071e+00 1.424620e+00 1.426124e+00 1.427580e+00 1.428991e+00 1.430354e+00 1.431671e+00 1.432942e+00 1.434167e+00 1.435345e+00 1.436478e+00 1.437565e+00 1.438607e+00 1.439604e+00
4.732390e-01 4.701910e-01 4.671335e-01 4.640738e-01 4.610195e-01 1.220390e+00 1.222316e+00 1.224218e+00 1.197181e+00 1.156825e+00 1.186517e+00 1.188240e+00 1.189931e+00 1.191589e+00 1.281769e+00 1.268255e+00 1.347972e+00 1.382280e+00 1.417415e+00 1.419124e+00 1.420789e+00 1.422409e+00 1.423985e+00 1.425516e+00 1.427002e+00 1.428442e+00 1.429838e+00 1.431188e+00 1.432494e+00 1.433754e+00 1.434969e+00 1.436139e+00 1.437265e+00 1.438347e+00 1.439385e+00 1.423295e+00
4.692523e-01 4.661357e-01 4.630197e-01 4.599097e-01 4.568128e-01 1.221801e+00 1.223681e+00 1.211002e+00 1.212813e+00 1.200193e+00 1.173587e+00 1.175255e+00 1.176893e+00 1.192647e+00 1.267658e+00 1.254261e+00 1.301633e+00 1.350753e+00 1.385059e+00 1.420191e+00 1.421832e+00 1.423430e+00 1.424984e+00 1.426495e+00 1.427963e+00 1.429387e+00 1.430767e+00 1.432103e+00 1.433396e+00 1.434645e+00 1.435850e+00 1.437012e+00 1.438130e+00 1.439206e+00 1.423156e+00 1.424135e+00
4.652795e-01 4.620919e-01 4.589132e-01 4.557495e-01 4.526066e-01 1.223294e+00 1.225127e+00 1.198007e+00 1.171464e+00 1.173148e+00 1.174807e+00 1.176440e+00 1.178045e+00 1.237287e+00 1.224214e+00 1.240498e+00 1.302772e+00 1.351905e+00 1.386210e+00 1.421344e+00 1.422959e+00 1.424533e+00 1.426066e+00 1.427557e+00 1.429005e+00 1.430411e+00 1.431775e+00 1.433097e+00 1.434376e+00 1.435613e+00 1.436808e+00 1.420905e+00 1.422002e+00 1.423058e+00 1.424074e+00 1.425048e+00
4.613198e-01 4.580584e-01 4.548147e-01 4.515943e-01 1.208556e+00 1.210336e+00 1.183519e+00 1.157276e+00 1.158922e+00 1.160548e+00 1.176101e+00 1.206140e+00 1.222247e+00 1.194988e+00 1.127226e+00 1.241687e+00 1.303989e+00 1.321228e+00 1.387443e+00 1.422579e+00 1.424168e+00 1.425718e+00 1.427228e+00 1.411752e+00 1.430126e+00 1.431514e+00 1.432861e+00 1.434168e+00 1.435433e+00 1.436657e+00 1.420786e+00 1.421915e+00 1.423004e+00 1.424053e+00 1.425063e+00 1.426033e+00
4.573726e-01 4.540353e-01 4.596349e-01 4.563522e-01 1.181689e+00 1.169345e+00 1.157115e+00 1.158739e+00 1.160345e+00 1.161933e+00 1.163499e+00 1.165042e+00 1.238276e+00 1.210624e+00 1.212145e+00 1.257868e+00 1.320948e+00 1.338380e+00 1.372283e+00 1.423894e+00 1.425457e+00 1.393332e+00 1.394783e+00 1.396197e+00 1.397572e+00 1.398909e+00 1.400207e+00 1.435313e+00 1.436563e+00 1.420721e+00 1.421879e+00 1.422997e+00 1.424077e+00 1.408215e+00 1.409207e+00 1.410160e+00
4.624387e-01 4.590297e-01 4.556500e-01 1.153866e+00 1.155482e+00 1.157090e+00 1.158686e+00 1.160268e+00 1.148055e+00 1.149585e+00 1.151096e+00 1.238127e+00 1.269643e+00 1.256155e+00 1.242781e+00 1.289625e+00 1.322329e+00 1.355829e+00 1.390142e+00 1.425286e+00 1.376652e+00 1.378098e+00 1.363147e+00 1.348321e+00 1.349628e+00 1.367115e+00 1.384790e+00 1.386019e+00 1.437766e+00 1.405031e+00 1.406163e+00 1.424149e+00 1.408315e+00 1.409336e+00 1.410320e+00 1.394530e+00
4.585932e-01 4.551046e-01 4.516522e-01 1.155631e+00 1.157202e+00 1.158766e+00 1.146557e+00 1.148080e+00 1.149589e+00 1.151082e+00 1.208899e+00 1.254538e+00 1.286434e+00 1.288006e+00 1.305032e+00 1.338124e+00 1.388493e+00 1.390064e+00 1.408307e+00 1.393109e+00 1.345545e+00 1.330957e+00 1.348287e+00 1.349608e+00 1.350895e+00 1.352148e+00 1.353366e+00 1.387262e+00 1.388439e+00 1.389580e+00 1.390686e+00 1.391756e+00 1.392792e+00 1.393792e+00 1.378214e+00 1.379135e+00
4.547358e-01 4.511669e-01 1.155923e+00 1.157454e+00 1.158980e+00 1.160501e+00 1.148230e+00 1.163513e+00 1.151183e+00 1.238183e+00 1.269669e+00 1.286491e+00 1.288051e+00 1.289588e+00 1.338153e+00 1.388518e+00 1.390087e+00 1.391626e+00 1.409857e+00 1.394612e+00 1.330992e+00 1.316536e+00 1.349662e+00 1.350961e+00 1.352227e+00 1.353460e+00 1.354660e+00 1.372102e+00 1.406414e+00 1.374362e+00 1.359128e+00 1.360162e+00 1.377501e+00 1.395027e+00 1.379427e+00 1.363969e+00
4.508653e-01 4.472167e-01 1.157844e+00 1.159330e+00 1.160813e+00 1.162291e+00 1.163762e+00 1.165223e+00 1.238393e+00 1.269861e+00 1.286666e+00 1.288209e+00 1.289733e+00 1.338292e+00 1.388652e+00 1.390214e+00 1.391749e+00 1.393256e+00 1.411476e+00 1.379622e+00 1.348457e+00 1.333785e+00 1.351102e+00 1.352378e+00 1.353623e+00 1.354837e+00 1.356018e+00 1.373459e+00 1.374590e+00 1.375689e+00 1.376755e+00 1.361448e+00 1.362438e+00 1.379762e+00 1.380700e+00 1.365220e+00
1.213489e+00 1.158372e+00 1.159814e+00 1.161256e+00 1.162698e+00 1.164134e+00 1.165565e+00 1.238726e+00 1.285422e+00 1.286961e+00 1.288484e+00 1.289989e+00 1.354609e+00 1.372425e+00 1.390450e+00 1.408685e+00 1.410204e+00 1.411697e+00 1.413161e+00 1.381239e+00 1.382612e+00 1.351321e+00 1.352604e+00 1.353857e+00 1.355081e+00 1.356274e+00 1.357437e+00 1.374876e+00 1.375991e+00 1.377075e+00 1.378128e+00 1.379150e+00 1.380141e+00 1.364720e+00 1.398620e+00 1.382931e+00
1.215694e+00 1.160430e+00 1.161830e+00 1.163231e+00 1.192758e+00 1.223028e+00 1.254059e+00 1.301302e+00 1.302831e+00 1.288876e+00 1.290360e+00 1.354978e+00 1.372781e+00 1.390796e+00 1.392311e+00 1.410533e+00 1.412018e+00 1.413478e+00 1.414911e+00 1.399518e+00 1.384264e+00 1.385581e+00 1.354166e+00 1.355396e+00 1.356598e+00 1.357770e+00 1.358914e+00 1.409593e+00 1.377451e+00 1.378520e+00 1.379558e+00 1.380567e+00 1.381547e+00 1.382497e+00 1.367009e+00 1.351666e+00
1.217942e+00 1.278970e+00 1.280464e+00 1.297349e+00 1.298863e+00 1.331778e+00 1.333320e+00 1.350877e+00 1.352419e+00 1.386647e+00 1.388199e+00 1.389736e+00 1.391254e+00 1.392754e+00 1.394232e+00 1.412442e+00 1.413893e+00 1.415320e+00 1.416721e+00 1.401277e+00 1.402611e+00 1.403917e+00 1.372059e+00 1.389765e+00 1.390973e+00 1.359324e+00 1.393304e+00 1.411164e+00 1.378968e+00 1.363652e+00 1.348478e+00 1.349450e+00 1.350395e+00 1.335284e+00 1.304656e+00 1.305488e+00
1.374868e+00 1.392942e+00 1.394519e+00 1.396099e+00 1.397679e+00 1.399256e+00 1.400828e+00 1.402392e+00 1.403947e+00 1.405490e+00 1.407020e+00 1.408534e+00 1.410032e+00 1.411511e+00 1.412971e+00 1.414410e+00 1.415827e+00 1.434232e+00 1.435619e+00 1.419937e+00 1.404400e+00 1.405679e+00 1.406932e+00 1.408158e+00 1.409358e+00 1.410530e+00 1.411674e+00 1.412791e+00 1.413880e+00 1.381576e+00 1.366186e+00 1.334917e+00 1.319995e+00 1.289732e+00 1.260138e+00 1.276069e+00
1.394024e+00 1.395549e+00 1.397080e+00 1.398614e+00 1.400148e+00 1.401681e+00 1.403208e+00 1.404729e+00 1.406241e+00 1.407743e+00 1.409231e+00 1.410706e+00 1.412165e+00 1.413607e+00 1.432015e+00 1.433436e+00 1.434836e+00 1.436213e+00 1.437568e+00 1.438900e+00 1.440207e+00 1.424391e+00 1.408724e+00 1.409925e+00 1.428039e+00 1.429203e+00 1.413375e+00 1.397695e+00 1.398753e+00 1.383183e+00 1.367759e+00 1.352481e+00 1.290324e+00 1.260730e+00 1.231792e+00 1.217942e+00
1.380152e+00 1.398199e+00 1.399686e+00 1.401175e+00 1.402665e+00 1.404153e+00 1.405638e+00 1.407116e+00 1.408586e+00 1.410047e+00 1.411495e+00 1.412931e+00 1.414352e+00 1.432750e+00 1.434154e+00 1.435539e+00 1.436905e+00 1.438250e+00 1.439573e+00 1.440873e+00 1.442151e+00 1.443405e+00 1.444635e+00 1.428691e+00 1.429857e+00 1.430998e+00 1.415128e+00 1.416206e+00 1.383837e+00 1.384840e+00 1.369381e+00 1.322140e+00 1.261364e+00 1.247216e+00 1.233205e+00 1.204867e+00
1.366452e+00 1.400890e+00 1.402333e+00 1.403779e+00 1.405226e+00 1.406672e+00 1.408114e+00 1.409550e+00 1.410980e+00 1.412399e+00 1.413809e+00 1.432193e+00 1.433592e+00 1.434977e+00 1.436344e+00 1.420642e+00 1.439026e+00 1.440338e+00 1.441629e+00 1.442900e+00 1.444148e+00 1.445374e+00 1.429419e+00 1.413617e+00 1.414745e+00 1.415850e+00 1.400125e+00 1.384551e+00 1.352887e+00 1.353850e+00 1.322842e+00 1.308036e+00 1.293374e+00 1.278854e+00 1.249479e+00 1.206278e+00
1.369157e+00 1.386971e+00 1.405020e+00 1.406424e+00 1.407829e+00 1.392519e+00 1.410634e+00 1.412030e+00 1.413419e+00 1.414799e+00 1.416169e+00 1.417528e+00 1.418874e+00 1.420205e+00 1.404661e+00 1.405945e+00 1.407212e+00 1.408461e+00 1.409691e+00 1.427837e+00 1.446195e+00 1.447393e+00 1.414410e+00 1.415536e+00 1.416641e+00 1.400908e+00 1.368895e+00 1.353648e+00 1.338548e+00 1.355560e+00 1.340395e+00 1.309657e+00 1.294963e+00 1.295782e+00 1.266006e+00 1.193402e+00
1.371897e+00 1.373220e+00 1.391048e+00 1.409108e+00 1.377212e+00 1.378543e+00 1.379872e+00 1.381195e+00 1.382513e+00 1.400433e+00 1.401749e+00 1.403054e+00 1.404348e+00 1.405628e+00 1.406894e+00 1.408144e+00 1.409379e+00 1.410596e+00 1.411795e+00 1.412976e+00 1.431112e+00 1.432268e+00 1.433403e+00 1.417503e+00 1.401758e+00 1.386166e+00 1.370726e+00 1.371707e+00 1.340298e+00 1.341215e+00 1.358222e+00 1.295766e+00 1.266017e+00 1.282010e+00 1.267574e+00 1.180698e+00
1.391169e+00 1.375954e+00 1.377244e+00 1.411829e+00 1.379830e+00 1.381122e+00 1.382412e+00 1.400306e+00 1.401601e+00 1.402889e+00 1.404168e+00 1.405437e+00 1.406694e+00 1.407939e+00 1.409171e+00 1.410388e+00 1.394847e+00 1.412775e+00 1.397173e+00 1.398311e+00 1.416228e+00 1.417343e+00 1.418438e+00 1.419514e+00 1.387072e+00 1.371620e+00 1.340233e+00 1.325263e+00 1.326171e+00 1.311320e+00 1.327930e+00 1.297447e+00 1.267645e+00 1.268421e+00 1.239251e+00 1.182183e+00
1.394006e+00 1.346208e+00 1.331449e+00 1.348656e+00 1.382482e+00 1.400346e+00 1.401614e+00 1.402877e+00 1.387480e+00 1.388715e+00 1.389943e+00 1.391161e+00 1.392368e+00 1.393564e+00 1.394748e+00 1.363000e+00 1.364128e+00 1.381629e+00 1.382741e+00 1.383836e+00 1.384915e+00 1.369537e+00 1.420517e+00 1.388046e+00 1.356298e+00 1.341166e+00 1.326183e+00 1.311350e+00 1.312229e+00 1.297516e+00 1.298350e+00 1.330541e+00 1.299965e+00 1.270073e+00 1.226135e+00 1.169661e+00
1.363932e+00 1.286069e+00 1.227210e+00 1.243034e+00 1.274175e+00 1.321772e+00 1.371143e+00 1.405483e+00 1.373532e+00 1.374717e+00 1.375895e+00 1.377064e+00 1.378223e+00 1.379371e+00 1.364133e+00 1.365244e+00 1.366341e+00 1.367425e+00 1.384920e+00 1.385986e+00 1.370586e+00 1.404733e+00 1.422637e+00 1.390091e+00 1.326242e+00 1.311422e+00 1.312316e+00 1.313193e+00 1.298468e+00 1.253615e+00 1.284698e+00 1.332338e+00 1.349143e+00 1.333929e+00 1.242487e+00 1.185250e+00
1.318699e+00 1.228637e+00 1.172374e+00 1.159457e+00 1.188472e+00 1.203761e+00 1.248690e+00 1.295291e+00 1.327689e+00 1.377225e+00 1.378368e+00 1.379502e+00 1.380628e+00 1.381743e+00 1.366445e+00 1.351304e+00 1.352358e+00 1.369644e+00 1.370684e+00 1.388174e+00 1.389197e+00 1.406892e+00 1.424795e+00 1.392173e+00 1.344147e+00 1.313340e+00 1.314213e+00 1.315071e+00 1.300305e+00 1.270439e+00 1.286480e+00 1.318344e+00 1.350982e+00 1.351764e+00 1.304973e+00 1.186828e+00
